a915e580-30fb-42e4-a5e3-9a6baa7bfbd8;bus;Bus;The bus is late.;5;Unit 4;Station 2: Does the farm look nice?
2411ed3e-c60d-4e24-89f3-b3168cc12c5f;to talk to;reden mit;I talk to my friend.;5;Unit 4;Station 2: Does the farm look nice?
f4bc2a7e-928c-429f-92f3-bb0de9eff3f5;pig;Schwein;The pig is big.;5;Unit 4;Station 2: Does the farm look nice?
307ca106-5c0e-4962-a03a-d27915b8a53f;chicken;Huhn;The chicken is white.;5;Unit 4;Station 2: Does the farm look nice?
5afe4d92-663c-403f-9c33-de2539bf54fe;horse;Pferd;The horse runs fast.;5;Unit 4;Station 2: Does the farm look nice?
a80a8d75-c15c-444f-abb7-a956bd1bf9c6;lamb;Lamm;The lamb is cute.;5;Unit 4;Station 2: Does the farm look nice?
17dd8a68-c3f2-4258-925a-fe5009edb2f1;tourist information centre;Touristeninformation;Ask at the tourist information centre.;5;Unit 4;Station 3: Can you help me, please?
b9d19608-78c0-421c-8e0b-7ff4d8ae5ea6;I don’t know!;Ich weiß nicht!;Sorry, I don’t know.;5;Unit 4;Station 3: Can you help me, please?
0b8fb4a6-8e37-4776-a78e-566297be6091;to go down;hinuntergehen;Go down the street.;5;Unit 4;Station 3: Can you help me, please?
d97935f3-0782-4b0f-a071-f73c9bc3fe1f;to turn;abbiegen;Turn left here.;5;Unit 4;Station 3: Can you help me, please?
df3423a5-ea2d-4bd6-8009-04861369afd5;left;links;Go left.;5;Unit 4;Station 3: Can you help me, please?
c775de21-1758-4562-9d10-3325a112daa3;straight on;geradeaus;Walk straight on.;5;Unit 4;Station 3: Can you help me, please?
1354a530-4b1b-4764-a18e-d503491c2b40;past;vorbei an;Go past the café.;5;Unit 4;Station 3: Can you help me, please?
10d90fa7-e875-4648-8061-16e639679664;right;rechts;Turn right.;5;Unit 4;Station 3: Can you help me, please?
76c45a28-229f-400e-a391-f0bd9f8db815;opposite;gegenüber;The shop is opposite the school.;5;Unit 4;Station 3: Can you help me, please?
3192d486-7634-4ebf-b8e5-5f0202bba825;café;Café;We meet at the café.;5;Unit 4;Station 3: Can you help me, please?
22b47128-a5d8-4f4e-9c62-3f31e47c4eb3;theatre;Theater;The theatre is big.;5;Unit 4;Station 3: Can you help me, please?
60235b1f-3403-4c7c-a027-af6b1fcaf0f5;shopping;Einkaufen;I like shopping.;5;Unit 4;Station 3: Can you help me, please?
1e81fbab-c374-47c3-b9f5-6a5b60e35003;cinema;Kino;We go to the cinema.;5;Unit 4;Station 3: Can you help me, please?
d449da58-0f0c-47ca-baae-4c2df42f9c80;church;Kirche;The church is old.;5;Unit 4;Station 3: Can you help me, please?
59df9d2e-9f04-41fa-93a5-8ff808512313;to need (to do);müssen;I need to go now.;5;Unit 4;Station 3: Can you help me, please?
83a69836-2952-454a-a873-adce94ffb1a6;line;Zeile;Read line 3.;5;Unit 4;Station 3: Can you help me, please?
e3b99798-2dfc-4d0a-90b6-d0fd7b8ec956;market;Markt;The market is open.;5;Unit 4;Station 3: Can you help me, please?
fefd671b-dd84-4c70-b7c5-9ae97b432042;survey;Umfrage, Studie;What do people think? - Find out with a survey;5;Unit 4;Speaking skills: How to talk to people in the street
bc2a5b30-4031-464b-a4af-69e343bf134b;end;Ende;This is the end.;5;Unit 4;Unit task: A survey about freetime
6e6a68e6-1c53-4014-a3b0-68b2860b8032;which;welche/r/s;Which one is yours.;5;Unit 4;Unit task: A survey about freetime
cbab1aaa-a89e-47a9-bcf3-f7e741319086;activity;Aktivität;This is a fun activity.;5;Unit 4;Unit task: A survey about freetime
e6cb1580-64eb-42aa-9524-3a8631705c66;to think of;halten von;What do you think of it.;5;Unit 4;Unit task: A survey about freetime
9b191b75-c609-495d-82dd-8cf11b68590a;each;jede/r/s;Each student gets one.;5;Unit 4;Unit task: A survey about freetime
8a395c9e-475d-4854-9bf6-c64369a0a32b;captain;Kapitän;The captain shouts.;5;Unit 4;Story: The captain and the cabin boy
366540ca-855c-4c82-9926-2ba6a7bee12a;cabin boy;Schiffsjunge;The cabin boy helps.;5;Unit 4;Story: The captain and the cabin boy
8aa28ca2-b62b-460f-a7ae-80da3c2fa104;sea;Meer;The sea is rough.;5;Unit 4;Story: The captain and the cabin boy
abd12781-2a4b-4560-a465-aa7582b805e1;aboard;an Bord;Welcome aboard.;5;Unit 4;Story: The captain and the cabin boy
67d8e0c0-ffae-4421-ba3d-45c29b970589;sailor;Matrose;The sailor works hard.;5;Unit 4;Story: The captain and the cabin boy
d9890344-5967-442d-ba30-b8d1d6921aa1;visitor;Besucher;A visitor arrives.;5;Unit 4;Story: The captain and the cabin boy
ea5b0548-f03c-4259-8503-9e19eb0a02bf;tea;Tee;I drink tea.;5;Unit 4;Story: The captain and the cabin boy
170ebea0-0373-4600-9170-907c9c94af16;to happen;passieren;What happened.;5;Unit 4;Story: The captain and the cabin boy
0c049cca-4fc1-42c9-b567-284bf669fe98;land;Land;We reach land.;5;Unit 4;Story: The captain and the cabin boy
5fa38c29-81ef-41f4-9549-eaa35eb8ee41;storm;Sturm;The storm is strong.;5;Unit 4;Story: The captain and the cabin boy
06f24a62-d1ef-4009-87dc-282a0be41117;wave;Welle;The waves are high.;5;Unit 4;Story: The captain and the cabin boy
0e09a456-766b-44f2-a5c7-655f9e1f1898;wheel;Steuerrad;He holds the wheel.;5;Unit 4;Story: The captain and the cabin boy
f81f0364-e526-4924-94c2-73a7415158e1;to reef the sails;Segel einholen;They reef the sails.;5;Unit 4;Story: The captain and the cabin boy
1055174e-8310-46b1-8388-e0bd38848b90;to shout;rufen;He shouts loudly.;5;Unit 4;Story: The captain and the cabin boy
12185f0d-836c-41c9-b52d-5bb281650f1f;to climb;klettern;I climb the ladder.;5;Unit 4;Story: The captain and the cabin boy
3b94949d-31f8-4e4c-94c8-389aa6e05f61;rigging;Takelage;He climbs the rigging.;5;Unit 4;Story: The captain and the cabin boy
b03762e3-d837-425a-902d-e89d419a5411;dangerous;gefährlich;The storm is dangerous.;5;Unit 4;Story: The captain and the cabin boy
bed85075-6295-4272-922a-0508e8af1116;slow;langsam;The boat is slow.;5;Unit 4;Story: The captain and the cabin boy
c0bfe607-a5a6-4746-823c-a76623657131;brave;mutig;He is brave.;5;Unit 4;Story: The captain and the cabin boy
a5883341-ad6a-4cd0-b433-224937225651;to come down;herunterkommen;Come down now.;5;Unit 4;Story: The captain and the cabin boy
ea2763d7-4f40-4341-9f5d-2e3e6432afc0;mate;Maat;The mate helps.;5;Unit 4;Story: The captain and the cabin boy
d6acdbe0-000b-4175-af14-2d754d70ee02;to drink;trinken;I drink water.;5;Unit 4;Story: The captain and the cabin boy
21756113-ca86-4122-96eb-b1f7c49d8cc7;back;zurück;Go back.;5;Unit 4;Story: The captain and the cabin boy
352cea17-48a7-4306-80b2-d62b8180875f;to hit;treffen;The wave hits the boat.;5;Unit 4;Story: The captain and the cabin boy
b8666185-9ed4-4c48-bb23-45d1a7aef72c;to fall;fallen;I fall down.;5;Unit 4;Story: The captain and the cabin boy
8b2b4e8c-05c1-4618-8cb8-0d746c8f2268;to swim;schwimmen;I swim fast.;5;Unit 4;Story: The captain and the cabin boy
a109b0a0-3c3c-4bd3-a3d8-5d04418257b7;to save;retten;He saves the boy.;5;Unit 4;Story: The captain and the cabin boy
c213ae21-79bc-4919-86f5-d8631e9669e3;lifebuoy;Rettungsring;Throw the lifebuoy.;5;Unit 4;Story: The captain and the cabin boy
38156083-e3bd-4387-985c-48862eed18c4;lifeboat;Rettungsboot;The lifeboat arrives.;5;Unit 4;Story: The captain and the cabin boy
f3ac9cff-f1be-48aa-83a5-8a3eb6064201;to jump;springen;He jumps into the water.;5;Unit 4;Story: The captain and the cabin boy
ec974ee1-aaff-4b4f-bc35-698a7fb78f4c;to stay;bleiben;Stay here.;5;Unit 4;Story: The captain and the cabin boy
ceb37a62-ace0-4023-bbeb-c881ac04a97e;to be wrong;Unrecht haben;You are wrong.;5;Unit 4;Story: The captain and the cabin boy
9206077c-4df1-499d-9860-429e409b9b7b;to be sorry;leid tun;I’m sorry.;5;Unit 4;Story: The captain and the cabin boy
a485e189-ee2d-41bd-9f43-5edde7233207;to make;ergeben;That makes sense.;5;Unit 4;Story: The captain and the cabin boy
700c112c-a693-40cf-956d-c122f29b5969;to remember;sich erinnern;I remember the story.;5;Unit 4;Story: The captain and the cabin boy
038805ca-3f0a-4d59-9167-0698a2493007;to go shopping;einkaufen gehen;We go shopping today.;5;Unit 5;Check‑in
c7efe9ea-ca07-4dad-9fb0-c06e4a8df498;How much …?;Wie viel kostet …?;How much is this.;5;Unit 5;Check‑in
fc6585a8-8074-4430-a2ff-10897155537e;It's … / They're …;Es kostet …;It’s £5.;5;Unit 5;Check‑in
7d0da344-0a8d-4174-8c30-2a10628dde44;pound;Pfund;It costs one pound.;5;Unit 5;Check‑in
e51b4f9c-e197-4cc5-b4fd-0121711ed23f;expensive;teuer;This is expensive.;5;Unit 5;Check‑in
6c9661f2-21dd-4b53-beb7-c242f575e86d;top;Spitze;The top of the bottle.;5;Unit 5;Check‑in
96cf4091-2849-43ce-9afa-21fba774c93d;quality;Qualität;The quality is good.;5;Unit 5;Check‑in
2845b643-535b-4d2d-a402-546b022b27e0;those;diese dort;I like those shoes.;5;Unit 5;Check‑in
7682ac39-325b-487f-86f5-b0aeb09793ba;cheap;billig;This T‑shirt is cheap.;5;Unit 5;Check‑in
5fdaae6e-8f96-4ebe-a90e-421fd5b0114f;bottle;Flasche;I buy a bottle of water.;5;Unit 5;Check‑in
7a2df901-5248-42d7-bad1-2a8ac6fca1f1;Anything else?;Sonst noch etwas?;Anything else for you.;5;Unit 5;Check‑in
4d7097c9-6749-4e35-ab28-2abb46a4cbbf;can;Dose;I buy a can of coke.;5;Unit 5;Check‑in
1926ce51-870d-4445-9fa0-b1fd7f1dc091;coke;Cola;I drink coke.;5;Unit 5;Check‑in
96d598c0-68f9-4a22-ad07-4bb16607d97a;packet;Packung;A packet of biscuits, please.;5;Unit 5;Check‑in
2a66ff10-5364-40f9-afb2-d62277475bd5;That’s …;Das macht …;That’s £3, please.;5;Unit 5;Check‑in
8799c63a-826c-4161-856f-02321727923b;I’m looking for …;Ich suche nach …;I’m looking for a present.;5;Unit 5;Check‑in
9d441088-91db-416b-97ac-a8163c16fd01;present;Geschenk;I buy a present for my mum.;5;Unit 5;Check‑in
bb97bfaa-dd14-4d76-ae39-b5bbb91994d7;bracelet;Armband;The bracelet is pretty.;5;Unit 5;Check‑in
e465161d-447e-453e-84df-db36211f8f95;special offer;Sonderangebot;This is a special offer.;5;Unit 5;Check‑in
f1744d88-ed26-49fe-a5ab-bffe5013e114;clothes;Kleidung;I buy new clothes.;5;Unit 5;Check‑in
307490cd-f8fa-493c-9d44-9ef76b63db5b;snack bar;Snackbar;We eat at the snack bar.;5;Unit 5;Check‑in
aa31fe03-9de1-4c8b-b1be-97a58d49c91c;jewellery;Schmuck;She likes jewellery.;5;Unit 5;Check‑in
5c20b758-015c-4452-ae01-065359cbc2e3;penny / pence;Penny / Pence;It costs 50 pence.;5;Unit 5;Check‑in
fac2047e-1d8d-4936-a355-f5449e40178c;price;Preis;The price is low.;5;Unit 5;Check‑in
e3e16527-2103-46b9-b03b-545dbefcaa53;euro;Euro;It costs 5 euros.;5;Unit 5;Check‑in
56a42c00-e736-4f1c-af4c-917ca79b45f3;cent;Cent;It’s 20 cents.;5;Unit 5;Check‑in
63e69e17-f83e-47c6-96c4-331c6c5689b7;next;als Nächstes;Next, I buy bread.;5;Unit 5;Check‑in
4b9ea9d3-1cca-4bff-ab65-917ffdcd54b7;to sell;verkaufen;They sell clothes.;5;Unit 5;Check‑in
4c460ea4-bede-483b-9ded-769ab3a65d41;bottle;Flasche;A bottle of water, please.;5;Unit 5;Expressions of quantity
7565061c-1b38-4fcb-be81-0110ae687edc;piece;Stück;One piece of cake, please.;5;Unit 5;Expressions of quantity
1aebe352-5ca2-4416-9801-575bbf6f6a04;cans;Dosen;Two cans of coke.;5;Unit 5;Expressions of quantity
a9f5e28a-319b-47db-bafd-fdf1746dd73a;packet;Packung;A packet of biscuits.;5;Unit 5;Expressions of quantity
00a50a2d-6ed2-4ff6-b43d-23b0e74c6305;bag;Tüte;A bag of sweets.;5;Unit 5;Expressions of quantity
2b789937-4535-4093-90c2-7b0c2c56f33b;answering machine;Anrufbeantworter;I leave a message on the answering machine.;5;Unit 5;Skills: How to use the telephone
0083b004-955d-4863-9270-9f79b8181c4b;message;Nachricht;I get a message.;5;Unit 5;Skills: How to use the telephone
6542c9d6-3061-4ccc-89db-6067e5d955b9;to call;anrufen;I call my friend.;5;Unit 5;Skills: How to use the telephone
fd08dac0-9841-4f33-972e-eb1da78e3414;to leave a message;eine Nachricht hinterlassen;Please leave a message.;5;Unit 5;Skills: How to use the telephone
87e97320-0820-4dd4-8581-d1051fe3876f;caller;Anrufer;The caller is my mum.;5;Unit 5;Skills: How to use the telephone
7f936e6e-217c-4e62-96d5-c91debd7256e;phone call;Anruf;I get a phone call.;5;Unit 5;Skills: How to use the telephone
21d46bc5-cdc7-47e6-a9d5-e5c548af4ac1;to answer the phone;ans Telefon gehen;I answer the phone quickly.;5;Unit 5;Skills: How to use the telephone
5e464e30-2210-491a-b1e0-cb30f2728031;to put through;verbinden;I put you through.;5;Unit 5;Skills: How to use the telephone
26a986f2-f76e-4bcd-a7c2-f28c3ddc0fe2;left;übrig;There is one piece left.;5;Unit 5;Skills: How to use the telephone
95456b1e-4cbb-4051-85c0-f00dd8f3dc70;I’d like to …;Ich möchte …;I’d like to speak to her.;5;Unit 5;Skills: How to use the telephone
127189e1-0bca-4ea5-bfcb-eaedb3b3a5d9;to take a message;eine Nachricht entgegennehmen;Can you take a message.;5;Unit 5;Skills: How to use the telephone
db60ebbd-609a-4182-8d53-f6faa739ab3b;I’ll get her/him.;Ich hole sie/ihn.;Wait, I’ll get her.;5;Unit 5;Skills: How to use the telephone
83e82a3e-fd23-43a3-9aed-e8de5997d9e9;to set up;aufbauen;We set up the stand.;5;Unit 5;Unit task: Our great flea market game
94babbaf-3c95-49f0-87c1-882d254e2bbd;dictionary;Wörterbuch;I look it up in the dictionary.;5;Unit 5;Unit task: Our great flea market game
b487c7b1-88fa-4b6b-9fb7-7603bc6a4ad9;buyer;Käufer;The buyer pays £2.;5;Unit 5;Unit task: Our great flea market game
7104a0b3-b2eb-4584-81a3-f88d9f1df976;seller;Verkäufer;The seller is friendly.;5;Unit 5;Unit task: Our great flea market game
97be3844-bab9-40b9-a986-1eec9d85e94a;half / halves;Hälfte;Half of the cake is gone.;5;Unit 5;Unit task: Our great flea market game
10e79c8d-c29c-4860-b60f-8297efd45585;goal;Ziel;My goal is to earn £90.;5;Unit 5;Unit task: Our great flea market game
e7e4d757-0037-4fde-9a21-6766a7f44bb8;glass;Glas;I drink a glass of juice.;5;Unit 5;Station 1: Where can I get £90?
972206c7-3ff4-4204-ba70-b965e502b089;orange;Orange;I eat an orange.;5;Unit 5;Station 1: Where can I get £90?
5ef6e44b-cff1-4456-b45c-467a76406777;juice;Saft;I like orange juice.;5;Unit 5;Station 1: Where can I get £90?
71ee02df-601f-44d2-b61e-53a0d6c6a1c0;at the moment;im Moment;I’m busy at the moment.;5;Unit 5;Station 1: Where can I get £90?
9941223e-853b-4cf5-8a6e-f798cb48d2be;sad;traurig;She is sad today.;5;Unit 5;Station 1: Where can I get £90?
77e0c78e-0894-401c-9d60-63f2ccf94e01;to earn;verdienen;I earn money at the market.;5;Unit 5;Station 1: Where can I get £90?
06128972-4be9-4f55-a210-81160fd3614c;flea market;Flohmarkt;We sell things at the flea market.;5;Unit 5;Station 1: Where can I get £90?
f43d78a0-4177-494e-a3fc-480b1a5f2527;community centre;Gemeindezentrum;The party is at the community centre.;5;Unit 5;Station 1: Where can I get £90?
c7e10413-91e7-471b-9483-68f0de1c5d3d;to organise;organisieren;We organise a sale.;5;Unit 5;Station 1: Where can I get £90?
cee0fa63-67b5-4553-8d4b-72398885ef59;year;Jahr;This year is great.;5;Unit 5;Station 1: Where can I get £90?
6efb8897-a938-43d6-88f4-ff49bc5c584e;charity;Wohltätigkeit;We give money to charity.;5;Unit 5;Station 1: Where can I get £90?
793a82d6-6403-4399-a25e-24f37920137b;toy;Spielzeug;I sell my old toys.;5;Unit 5;Station 1: Where can I get £90?
ebf7f930-6e36-4f6c-93f5-0d71a78bc64d;to clear out;ausräumen;We clear out the garage.;5;Unit 5;Station 1: Where can I get £90?
be326117-20a4-4d95-bd73-2f42367f1f7b;garage;Garage;The garage is full.;5;Unit 5;Station 1: Where can I get £90?
3e3b9e8f-a779-4f95-a249-08eccefdff47;to feel;fühlen;I feel happy.;5;Unit 5;Station 1: Where can I get £90?
749d65b9-e4bc-4f87-99ac-c6cdfe7daa59;hopeful;hoffnungsvoll;I feel hopeful today.;5;Unit 5;Station 1: Where can I get £90?
e8e6d6c3-25a3-487c-9bab-d8e68561a85c;to ring;klingeln;The phone rings.;5;Unit 5;Station 1: Where can I get £90?
16487124-d927-42de-bbe9-8f48cd7275e0;to make money;Geld verdienen;We make money at the market.;5;Unit 5;Station 1: Where can I get £90?
a55bb243-64e7-46a8-bd54-63b5cfaf943e;full (of);voll (von);The box is full of toys.;5;Unit 5;Station 1: Where can I get £90?
1a842138-743e-42df-9ff1-ce8f46a908be;to throw away;wegwerfen;Don’t throw it away.;5;Unit 5;Station 1: Where can I get £90?
ff8d4d06-5b49-4a37-8beb-66d2692e31fe;coffee;Kaffee;I drink coffee.;5;Unit 5;Station 1: Where can I get £90?
cd26fb3c-527a-4b6e-b7ed-5a6c30ba8703;charity shop;Second-Hand-Laden;I buy clothes at the charity shop.;5;Unit 5;Station 1: Where can I get £90?
1805c56a-b5cd-49cf-8f49-c84ac2da33da;any;irgendwelche;Do you have any ideas.;5;Unit 5;Station 1: Where can I get £90?
c994dbe9-9583-495a-955e-90437d5881b8;telephone;Telefon;The telephone rings.;5;Unit 5;Station 1: Where can I get £90?
e9f0193f-ce7e-43f7-bcfa-5a3ee5fa4407;Too bad!;Schade!;Too bad, it’s broken.;5;Unit 5;Station 1: Where can I get £90?
b87a633d-4020-43fa-b4e1-f1f8a0e8787e;to walk the dog;den Hund ausführen;I walk the dog every day.;5;Unit 5;Station 1: Where can I get £90?
29e19924-9079-44e5-aa8f-36794b83f3b2;That's what friends are for.;Dafür sind Freunde da.;“Don’t worry, I’ll help you — that’s what friends are for.”;5;Unit 5;Station 2: That's what friends are for
2ddbc41f-8323-4b5d-9eb9-41d58345b0b3;must;müssen;You must finish your homework.;5;Unit 5;Station 2: That's what friends are for
884681e0-66e9-44a8-8cc5-0c92f563aad3;to be worth;wert sein;This book is worth reading.;5;Unit 5;Station 2: That's what friends are for
1ff142d3-b5ae-48f0-a11d-e25955c35006;How many ...?;Wie viele ...?;How many apples do you need.;5;Unit 5;Station 2: That's what friends are for
599501ce-7a3a-441f-8455-4042decd0572;about;"ungefähr; circa; etwa";There are about 20 students in my class.;5;Unit 5;Station 2: That's what friends are for
1f59d01c-5078-4d99-a02c-8689b5464dfa;stuff;Zeug;I have too much stuff in my room.;5;Unit 5;Station 2: That's what friends are for
cbc9f4d1-9d9e-4868-b5e9-2c2d5d0da4ef;a couple of;ein paar;I need a couple of minutes.;5;Unit 5;Station 2: That's what friends are for
adf0fa37-c85c-4bcd-9097-303681f0eb6b;everything;alles;Everything is ready for the party.;5;Unit 5;Station 2: That's what friends are for
f354f5a8-e3f1-4b18-badd-a9d7039a630b;to ask for;"fragen nach; bitten um";I ask for help when I need it.;5;Unit 5;Station 2: That's what friends are for
a7fe111a-dc50-4937-8aea-f3682a1770ac;bargain;Schnäppchen;This T‑shirt was a real bargain.;5;Unit 5;Station 2: That's what friends are for
ea888af2-9f54-4625-95c0-10446eef9760;to spend;ausgeben (Geld);I spend my money on books.;5;Unit 5;Station 2: That's what friends are for
ad29c7ee-90b2-4b32-ad83-a517c8691ece;a little;"ein wenig; etwas";I’m a little tired today.;5;Unit 5;Station 2: That's what friends are for
eef8ca81-5813-4731-8aa5-121dca27e4f0;a lot of;"viel/e; eine Menge";She has a lot of friends.;5;Unit 5;Station 2: That's what friends are for
07869a24-05cc-4a40-979b-0143550914b6;nothing;nichts;There is nothing in my bag.;5;Unit 5;Station 2: That's what friends are for
cc53f531-1b96-480a-9cbb-0e037b1628c4;to ring;klingeln;My phone rings in the morning.;5;Unit 5;Station 2: That's what friends are for
0b7cb250-7261-44c9-ae2e-6e7b31d25a19;to help;helfen;I help my friend with homework.;5;Unit 5;Station 2: That's what friends are for
3fcfb352-b6c9-4d44-a3cf-ff7ba45a4aaa;to earn;verdienen;I earn money by walking dogs.;5;Unit 5;Station 2: That's what friends are for
60122d2c-80a7-4e9f-b527-3aa18f6c66f7;to organise;organisieren;We organise a charity event.;5;Unit 5;Station 2: That's what friends are for
fe00405a-804c-48f4-9f4b-a34e4e247466;to clear;reinigen / räumen;I clear my desk before I start.;5;Unit 5;Station 2: That's what friends are for
6faa13d5-4e17-4c21-930a-b8cdd8324ec8;to clear out;ausmisten;I clear out my room on weekends.;5;Unit 5;Station 2: That's what friends are for
b2123000-4e08-40f1-bab7-0ca81debff44;lucky …;… der Glückliche;He is the lucky winner.;5;Unit 5; Story: Lucky Luke?
ac638c19-daa3-4e5b-8038-67f13ac33b28;wine;Wein;The bottle contains wine.;5;Unit 5; Story: Lucky Luke?
0b70acd1-c55d-4ce5-a27b-14bd495ada46;raffle;Tombola;We join the raffle.;5;Unit 5; Story: Lucky Luke?
23c93baf-8817-41a6-b545-077efa2d06e9;prize;Preis;I win a prize.;5;Unit 5; Story: Lucky Luke?
d0a74a79-7cee-45db-a939-0aa7a9a8b9bb;ticket;Los;I buy a ticket.;5;Unit 5; Story: Lucky Luke?
fd287c24-95a9-4f74-8ec6-5cb89dc766e3;each;pro Stück;Tickets cost £1 each.;5;Unit 5; Story: Lucky Luke?
6c20892b-5b2a-457b-80a2-e04c21cb9273;to hope;hoffen;I hope I win.;5;Unit 5; Story: Lucky Luke?
97c27bbc-22ae-41f5-99fa-4beb560fc160;to think;glauben;I think it’s true.;5;Unit 5; Story: Lucky Luke?
bc7b37d4-b402-40d8-be1e-58a51e864e90;still;noch;He is still here.;5;Unit 5; Story: Lucky Luke?
11935505-0b13-42cf-a138-13805befc15a;to pull;ziehen;I pull the ticket.;5;Unit 5; Story: Lucky Luke?
1596ad56-64b7-4e9a-9889-bf4c911971f1;piece;Stück;A piece of cake.;5;Unit 5; Story: Lucky Luke?
7fecfad3-8940-4855-beaf-fb9c6f8d30d7;broken;kaputt;The toy is broken.;5;Unit 5; Story: Lucky Luke?
cb51c624-ea82-4bb7-beb9-9999608a1cb2;horrified;entsetzt;She is horrified.;5;Unit 5; Story: Lucky Luke?
f9a1927c-2dd8-4c62-8168-61467edea222;rubbish;Müll;This is rubbish.;5;Unit 5; Story: Lucky Luke?
